 0.6104424163522807 0.9833264049529643
 0.8158701841640562 1.019958948968233
 0.6114992020630714 0.968017456520997
 0.593980742430222 0.8591143375907562
 0.4046598541520062 0.5215976447209373
 0.5976606096035897 0.9273220716562318
 0.5968551155585055 1.086977341324191
 0.3194566080804849 0.4938060171964934
 0.2705871443725664 0.47135425951492
 0.663366494548757 0.8631844037749976
 0.6181190348820843 1.045282151524152
 0.2746387465345783 0.6021136192518879
 0.7575755224621805 1.018695856992563
 0.7189472032149532 0.9779109121704855
 0.698999953464761 0.8479774624225835
 0.4119398458355307 0.50590623568087
 0.6811116815206717 0.8374570986351964
 0.4333896658246419 0.7228832133023017
 0.2097192116758111 0.2589549836632931
 0.731181703440037 1.073005232699978
 0.3871399202895606 0.4734524938389164
 0.4200876164297134 0.6526563037834593
 0.4838464945298624 0.970606546204356
 0.5626462654817738 1.067772219464026
 0.8152356036127906 1.023809882201799
 0.5139858411880267 0.7593193155298624
 0.8079604732530894 1.039516476188479
 0.6227857057059413 0.7654189236991227
 0.5875820436213733 0.926864093242918
 0.3319503860517711 0.5386700625895608
 0.2410386592498998 0.4730895066232084
 0.6424387613098453 0.8771021838655354
 0.7001881986158888 0.8987512669965012
 0.7513366812439407 1.030333682064826
 0.1922561983140568 0.2580884963602899
 0.6290578648077272 0.7989591403333377
 0.5098735974693862 0.9720743922053978
 0.7644196643356163 1.037393765950373
 0.444744375066532 0.6612848132311185
 0.5676763444676893 0.9138915458472043
 0.5185017534598059 1.010882230574827
 0.7668407938008688 1.059007556778193
 0.3963149098114534 0.7589024117096205
 0.5571989775826226 0.8359262025176289
 0.5907258365997876 0.8467973404198529
 0.6610414869708439 0.9796951007262157
 0.4201154296357409 0.5679386708381674
 0.68098035114709 1.044064419530977
 0.3489086697091822 0.4952463518781723
 0.3433602266278513 0.7001330959874278
 0.1775421541929817 0.2830312241339883
 0.4007046456429336 0.571846215923653
 0.297687868834451 0.492126381854601
 0.3214427224858825 0.5096475397854243
 0.2900531595982004 0.6507553809983796
 0.7860848509716258 1.089561220657022
 0.8018330310593641 0.9906497919489399
 0.4521706593515967 0.5827772292800926
 0.671738158143 0.8497040876503972
 0.7423289508611236 0.9820088298668755
 0.6125434327435013 1.084426858358868
 0.6434785775596609 1.047552337441757
 0.3231068142717916 0.456244458943327
 0.3281694070476093 0.5783484734531624
 0.2168764132012761 0.3431028676212711
 0.1524279004713386 0.2206744941065996
 0.7496943300771152 1.025775654343795
 0.7690682458926077 1.05830692857105
 0.279882225904308 0.5364392858177595
 0.383189199483884 0.6722492444066031
 0.6045501059598953 0.7484011285525954
 0.7084319310268998 1.063519536291151
 0.3563866838111315 0.5616438118520487
 0.5754456130680004 1.002489155083605
 0.4215967880422543 0.9446486680417506
 0.4483187712103892 0.6429904662855448
 0.1496404727443197 0.2733174783995312
 0.421615545165302 0.627373804905362
 0.4255333853517598 0.5835924226706025
 0.2738888633812457 0.4560019273310846
 0.4324568594047141 0.8660567260960408
 0.2213656168756736 0.2988714134004107
 0.1964213856636585 0.2675869720353525
 0.4438692566202849 0.8544479411622267
 0.3374857830155306 0.463482436496312
 0.843089975638151 1.03774428885447
 0.5267985931459607 1.071704792294199
 0.5611075692358586 0.9249426723502697
 0.4995615490586367 0.7396319311229693
 0.5321675962457401 1.017283228685507
 0.7268871360283438 0.9757126918429052
 0.6523491505212944 0.8041218737500833
 0.7050281938720682 0.9546981155541621
 0.5355199050673641 0.9899611470984105
 0.5109885430559501 0.7674913014173852
 0.4620030784859109 0.6020718617975903
 0.580435715371164 0.9981800146774824
 0.3854842577256781 0.7314380929675627
 0.4760021032344984 0.69196143851049
 0.397875637190037 0.8380736560794615
 0.7025582424848563 0.9648345381996796
 0.8870500886388635 1.08475672140511
 0.6305786974568904 0.9550999448605049
 0.2659427707518472 0.3445075455721941
 0.7299995069134975 0.9112486219889936


