 0.1017012655951631 0.1609768951153392
 0.1142039980739607 0.224754306911927
 0.3608664320819278 0.4603698360525252
 0.3229453565322642 0.4636358927862486
 0.1095325725381828 0.2180936685435344
 0.2971536814218679 0.3766224626684364
 0.3357160477309867 0.4377658997984266
 0.29646418917442 0.360819185777617
 0.1592947686388105 0.2663386749153469
 0.1237407245736697 0.1594484575830754
 0.1476633609791934 0.1883492480371536
 0.2832707013866322 0.3758398303976427
 0.2669225340231922 0.3649338248796049
 0.121009425904028 0.2029177986556363
 0.2058494179456744 0.2821752893069471
 0.1949583809510913 0.2509334821280724
 0.09075743901271098 0.1267367737439412
 0.2827927079759981 0.4598207868268674
 0.3480752120267462 0.432183049591946
 0.277575025510974 0.4109640977056682
 0.1259955868817739 0.1978501985479254
 0.2124906231641132 0.4650741037997783
 0.1191711302499066 0.1797829288612178
 0.231345284347884 0.2955436300415502
 0.2607476885301434 0.3790425134063001
 0.3686229781648288 0.4620780979947205
 0.09144819936584231 0.156868776687797
 0.2315750024647793 0.3013063833739437
 0.1323723597809229 0.2317264711173917
 0.3117138283092735 0.4578536109864339


