 0.3045875756150221 0.4550705392269913
 0.1877837472167476 0.2861914467701578
 0.3196695146041486 0.4050836463261264
 0.1203367314112039 0.2212904469051552
 0.385568768236538 0.4693882102532429
 0.3840423180013258 0.5159413946811361
 0.2233693195380824 0.3325042885773456
 0.2072391288895335 0.2980372375011069
 0.3987097547335171 0.4921497264303402
 0.4465575586447602 0.5436875420057421
 0.1057791728077762 0.1511288107386973
 0.1952574295093878 0.3259693078305597
 0.2359199676523037 0.3481312905643426
 0.3030370832997153 0.4264658316932662
 0.2419972600743994 0.3438533443090487
 0.1671228866218223 0.2425002774727479
 0.130159264488678 0.2727783404314235
 0.07971308622833737 0.1360189708262759
 0.3362869675631974 0.458228488228359
 0.1985176558593524 0.2749164564743293
 0.2612792773292021 0.4849253693694962
 0.1447683136787789 0.1786746060239758
 0.1963789030450349 0.327670765209529
 0.3297554500376015 0.4319743023920281
 0.1933487270311918 0.2362015248338371
 0.1854654645118492 0.3244910176552211
 0.3415432739513258 0.5096282568143953
 0.2884288313680947 0.3538509487634338
 0.2556339687589775 0.3617141113619358
 0.389197849604683 0.5288665365029531
 0.3290575354678601 0.4557865500230088
 0.3413636273801323 0.4295047273957941
 0.2033153247903659 0.4118954924212754
 0.3241159486475378 0.5005283262360979
 0.2829427625527265 0.3439434965576889
 0.1950849374078371 0.4476283412986625
 0.373243712193819 0.5301160779880724
 0.320189698447311 0.4576779735988538
 0.385842520148028 0.5202942648540634
 0.3309236599591474 0.4786809991656041


