 0.212099022988632 0.3374957229710445
 0.1332092195641558 0.1657599776868162
 0.1627513090859982 0.2119373034840775
 0.2010905482799017 0.2469135886076506
 0.2115120211158747 0.3166743772141802
 0.1514151260774134 0.220095423767413
 0.1248615899692383 0.2017008795776873
 0.1493769207121159 0.2825383506448064
 0.1237981477071045 0.2249907694860668
 0.2249143003338336 0.2843983550331003
 0.180005423307775 0.2268070978073028
 0.2882000923205655 0.3547489719482478
 0.138056729865172 0.2521564569717671
 0.182904179977356 0.2558588558317605
 0.2171772758267622 0.2680866827994551
 0.1450184634115249 0.1961262277483396
 0.2205195630930085 0.2751535559982426
 0.09698460455870352 0.1294157384760108
 0.1580782289578027 0.2045614727971631
 0.292174915442181 0.3547135012205036
 0.2515519234920143 0.3351791535896254
 0.1332678673484668 0.2150760646030796


