0.6333078773712285 0.856501124979545
 0.8793145839801806 1.361348156390771
 0.6470965773273784 1.042901777400835
 0.3559637163581423 0.5354600080578106
 0.9047241370745659 1.36322060333295
 0.9450731630702881 1.213935890700084
 0.9730457133647621 1.389365307572016
 0.9004474378483546 1.133813552339486
 0.3032181863710249 0.6652380627126167
 0.2533075881669326 0.4034932346523978
 0.6728639736573349 0.9640305016244687
 0.6128906078413119 0.8280800491286997
 0.9604455447204718 1.604829989095582
 0.2717298044574712 0.5185667951983053
 0.8138228923692264 1.433206392438447
 0.8237975116030773 1.345721613398191
 0.5931229810638756 0.7511246377093499
 0.57937019955247 0.7736362038956932
 1.057149388559684 1.539655298266253
 0.4637887607888735 0.5623499579855447
 0.4440490650668222 0.83397756265262
 0.4902817992315088 1.039654540687608
 0.4349634622741901 0.53855755351299
 0.7829162944413315 1.149761227930997
 0.5907676763749954 0.9789930065652045
 0.569002924993628 0.7562534829876315
 0.3576407603207544 0.5171585342600759
 0.6966419109125089 0.9916764368731369
 0.6758914925220436 1.133207213696669
 0.7516255482150546 1.075452975745206
 0.656076819537969 1.400888874815989
 0.71547294878629 1.483980505580154
 0.6107052198329819 1.102752157115185
 0.6106139195829478 0.8249316938609309
 0.5174466656122374 0.7179110283954061
 1.256448562812105 1.619248418860598
 0.4837589170710712 0.9922008881003777
 0.9809585403731126 1.289481531744105
 1.187619746845555 1.5989397582943
 0.6680644209433968 1.029341870609654
 0.7956518543084039 1.452125011122261
 0.9096755677092032 1.554403079005047
 0.553789638763546 0.8791561922702722
 0.8006871941196844 1.2490455929877
 0.5322018838278092 0.9758100461605603
 0.4789609626724984 0.6389355189375112
 1.287387445742719 1.564426708680822
 0.5863860668332159 0.8304285917000076
 0.690413369688877 1.057133041114583
 0.6347086394944073 0.9893421420506304
 0.7311064485696424 0.9839607513352485
 1.048437909000589 1.3158393907428
 0.6137790505060222 0.8281846062080555
 1.257581130590328 1.591341072003914
 0.3721902439645643 0.5058418797887507
 1.038502950687054 1.605792217995716
 0.5542241038498884 0.7362534176366933
 0.2209706051477772 0.4319547828915948
 1.003295237974739 1.41197607778712
 0.7982600863405928 1.373219114816837
 0.8292114910081465 1.009708242594237
 0.3480581146969918 0.7070735264336678
 0.8410139171647812 1.251409329299503
 0.6724564281706243 1.125324640305097
 0.9017035577143422 1.253066136462092
 0.1730414972079038 0.3714646279632395
 1.025181280939523 1.251753167198412
 0.4959703000993633 0.9909605325819003
 0.7876062756778369 1.098690144809264
 0.4797063659402317 0.7777915257996948
 0.4031977468126014 0.4939533319852752
 0.2991161223553286 0.4506533333978169
 0.6145341829257066 1.053745550973986
 0.3212244382777898 0.7032249121463133
 0.5062333581476872 0.773229581269793
 0.4089517373115102 0.5119758519909841
 0.4418986103364331 0.5969010830199304
 0.9426033171487155 1.404488391500677
 0.5227800222510943 0.6411664445584535
 0.6160386540404962 0.9783091269845406
 1.000297185721833 1.225496678734975
 0.8953109947537086 1.411996062364449
 0.7535469863801748 1.539826527878721
 0.598567096105194 0.8139146947514778
 0.5816861098259748 0.8589321812041454
 1.074106746245796 1.339422350078005
 0.8159014682329231 1.200858168461559
 0.9193615118233303 1.143099228055607
 0.6790473243279506 0.9224572697791619
 0.8746130763907902 1.424542602361875
 0.5956230502637249 0.7392205865071237
 0.8387224489109816 1.485286757387227


