0.7630422211061639 1.159391440787416
 1.006837240862175 2.018123066457786
 1.190374444286504 2.109125736038839
 0.7695833905335697 1.035404780521307
 0.8297364616468135 1.241777327043592
 1.214326130178551 1.640653829723407
 0.7223625212709609 1.264077266660523
 0.6880728590635272 1.563271919736529
 1.086885237210443 1.447771657122418
 0.7593474522805744 1.420385858134866
 0.8465805442576061 1.259410971508868
 1.298846846238647 2.840737856590371
 1.301253673788468 2.089594144749529
 0.7048760709038615 1.189812304701062
 0.8284091485779115 1.188178622686176
 0.77520591514077 1.203919857908365
 0.8927617631077316 1.746855906551111
 1.365697235354091 1.925977165601338
 0.4716379418415361 0.7095006062998459
 0.9036291054165063 1.768411144436813
 1.002704835532809 1.427289900778477
 1.358578782888256 2.30416583815629
 1.068606303183597 1.799285170107352
 0.9131146919458502 1.894918681624329
 0.6734221833080402 1.364428276182614
 0.8124792859267479 1.53034703433425


