 9.16891856e-02 9.05429889e-02
 4.50959965e-02 4.47082407e-02
 1.03521302e-01 1.01268953e-01
 1.58430482e-01 1.58079029e-01
 1.55221987e-01 1.54528700e-01
 5.12315011e-02 5.09547278e-02
 5.91310507e-02 5.83622201e-02
 1.21504418e-01 1.21116140e-01
 8.65613533e-02 8.62626129e-02
 1.67474535e-01 1.66098179e-01
 1.88339954e-01 1.80541420e-01
 1.55096745e-01 1.53741669e-01
 1.93295289e-01 1.90177893e-01
 1.06361679e-01 1.06033251e-01
 5.22240423e-02 5.19933594e-02
 8.67134276e-02 8.53903165e-02
